x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
4.804856567501157,46.10453318241456,1.1,1.1,0.001360339153495253
5.05001391010377,45.71900634398768,1.1,1.1,0.0013554234975803028
5.295415798866352,45.33363540830703,1.1,1.1,0.0012610866623903063
5.541040210012906,44.94840639347332,1.1,1.1,0.0011260269117449543
5.786862743758441,44.56330385542787,1.1,1.1,0.0009872313304963212
6.032859000317903,44.17831225872706,1.1,1.1,0.0008482848196840831
6.279004305751405,43.79341606792722,1.1,1.1,0.0007096151023433762
6.525274443043839,43.40859974758472,1.1,1.1,0.0005706099311733423
6.771644829640285,43.02384776225588,1.1,1.1,0.00043166406951350477
7.018090882985772,42.639144485112126,1.1,1.1,0.00029305380670006454
7.264588386065209,42.25447456347975,1.1,1.1,0.0001540818543511306
7.511112664938693,41.86982227914515,1.1,1.1,1.5227517373989445e-05
7.757639411206168,41.485172096664655,1.1,1.1,-0.00012350946306527902
8.004144042312696,41.10050866336462,1.1,1.1,-0.00026242477593971204
8.250602158473253,40.71581626103144,1.1,1.1,-0.00040119024068518765
8.496989268517853,40.331079445606406,1.1,1.1,-0.0005399905716888708
8.743280972661474,39.94628268164588,1.1,1.1,-0.0006790030555482532
8.98945268834916,39.56141043370626,1.1,1.1,-0.0008162546893306998
9.235480015795924,39.17644707495889,1.1,1.1,-0.0009446685468271809
9.481339651836278,38.79137789242481,1.1,1.1,-0.0010596853922181513
9.727012222858134,38.40619027497917,1.1,1.1,-0.0011670456348294533
9.972478994944188,38.02087225119188,1.1,1.1,-0.001273128177665786
10.217721508331955,37.635411758247855,1.1,1.1,-0.001379451573196862
10.462721029104124,37.24979682471701,1.1,1.1,-0.0014858638346707251
10.707458914728305,36.864015296399295,1.1,1.1,-0.001592028077920224
10.951916522672128,36.47805529324959,1.1,1.1,-0.0016982108659235205
11.196075301788182,36.09190466106785,1.1,1.1,-0.0018044776705489708
11.439916609544095,35.70555133703902,1.1,1.1,-0.0019106525366066485
11.683421803407484,35.318983349733,1.1,1.1,-0.0020168753946087766
11.926572240845983,34.93218872771969,1.1,1.1,-0.002123108816041277
12.169349279327225,34.54515531679905,1.1,1.1,-0.0022293260661936506
12.411734367703772,34.157871145540945,1.1,1.1,-0.002335559595761082
12.653708772058309,33.77032405974542,1.1,1.1,-0.00244165674227421
12.895253941243416,33.382502179367286,1.1,1.1,-0.0025472087766726967
13.136351141341764,32.994393441591484,1.1,1.1,-0.0026003712285096944
13.37698227813074,32.60598596637287,1.1,1.1,-0.00245539109656268
13.617164988908131,32.21729126821675,1.1,1.1,-0.002059289348890331
13.85698389614934,31.82836353840593,1.1,1.1,-0.0015479256746284392
14.096530384816964,31.439261628856364,1.1,1.1,-0.0010260872474783618
14.335896296798468,31.050044574253903,1.1,1.1,-0.0005044372867576187
14.575173199826358,30.660771135129504,1.1,1.1,1.7066293406467015e-05
14.81445266163322,30.271500346169013,1.1,1.1,0.0005387042670437491
15.05382634133654,29.882291059288367,1.1,1.1,0.001060405384016976
15.293385898053836,29.493202126403503,1.1,1.1,0.0015821185536867993
15.533222990902605,29.104292490815297,1.1,1.1,0.0021037691272073164
15.773429187615392,28.71562100443968,1.1,1.1,0.0026255941776016406
16.014096055924757,28.32724670196249,1.1,1.1,0.003147579163190448
16.25531534633315,27.93922834391472,1.1,1.1,0.0036696188996052765
16.497178626573138,27.551624873597245,1.1,1.1,0.004191802290157809
16.73977755576223,27.16449523431096,1.1,1.1,0.004713904310826486
16.983203793017918,26.777898277971783,1.1,1.1,0.005236050548978054
17.227548814687797,26.391892947880617,1.1,1.1,0.005707617035984486
17.47290446265929,26.006538095953392,1.1,1.1,0.005912845323755105
17.719326573144567,25.621869727865363,1.1,1.1,0.005704580949850113
17.96675556314801,25.237849553317204,1.1,1.1,0.005264864186299409
18.21510854650848,24.85442392933585,1.1,1.1,0.004791756117963639
18.464302362910047,24.471539578488105,1.1,1.1,0.004318615193112826
18.714254217576546,24.08914294918586,1.1,1.1,0.003845442022773146
18.96488085880704,23.70718067261096,1.1,1.1,0.0033724161045711166
19.21609949182538,23.32559937994521,1.1,1.1,0.0028992148004458006
19.46782704770056,22.944345428215566,1.1,1.1,0.002426058243708785
19.71998045750154,22.563365539988837,1.1,1.1,0.0019532250648773408
19.97247674368228,22.18260625506186,1.1,1.1,0.0014803158279766881
20.22523302008168,21.802014113231525,1.1,1.1,0.0010071713840106382
20.478166126383744,21.42153565429469,1.1,1.1,0.0005342071146969474
20.731193085042435,21.041117418048213,1.1,1.1,6.159285313412522e-05
20.98423091851166,20.660706035673947,1.1,1.1,-0.0004112311837373068
21.23719674063034,20.28024804696874,1.1,1.1,-0.0008840358669515951
21.490007391082504,19.89968990034449,1.1,1.1,-0.0013217716895711144
21.742580075092,19.518978501137934,1.1,1.1,-0.0016284813834178404
21.994856214897784,19.13807574181965,1.1,1.1,-0.0017699082028847474
22.246820640596084,18.75697202696857,1.1,1.1,-0.0018354108190164697
22.498463117071054,18.37566059409744,1.1,1.1,-0.001894049296672462
22.74977359197683,17.994134589334084,1.1,1.1,-0.0019527796091411969
23.000741647427663,17.61238743296118,1.1,1.1,-0.002011568614972207
23.251357139692715,17.23041236249151,1.1,1.1,-0.002070474351450054
23.501609742271192,16.848202615437824,1.1,1.1,-0.0021293757472397668
23.751489220047297,16.465751429312895,1.1,1.1,-0.0021880602256296876
24.000985337905213,16.083052041629493,1.1,1.1,-0.0022467390133544467
24.250087860729103,15.7000978726703,1.1,1.1,-0.00230562131444599
24.498786553403196,15.316881977178168,1.1,1.1,-0.0023642838775583606
24.74707108942668,14.933397775435774,1.1,1.1,-0.0024229369045589565
24.99493141645368,14.549638504955892,1.1,1.1,-0.002481881413954033
25.242357025213497,14.1655974032513,1.1,1.1,-0.002540510581364087
25.489337863360237,13.781267707834742,1.1,1.1,-0.0025991259276139803
25.73586360439313,13.396642838988924,1.1,1.1,-0.002641203824224234
25.981924013196345,13.011715851456676,1.1,1.1,-0.002596011268698607
26.22752064331428,12.62648765908763,1.1,1.1,-0.0024158690205803813
26.472692424740988,12.240983575516442,1.1,1.1,-0.0021604071108631754
26.717486146577336,11.855233757780764,1.1,1.1,-0.0018942391359572284
26.961948415154247,11.4692682715333,1.1,1.1,-0.0016280292438730015
27.20612592818765,11.08311727381172,1.1,1.1,-0.0013616858447413212
27.45006538339341,10.696810921653675,1.1,1.1,-0.0010955445748169967
27.69381347848744,10.31037937209685,1.1,1.1,-0.0008295701141355387
27.93741672841573,9.923852782178894,1.1,1.1,-0.0005634821038574663
28.18092192227912,9.537261217552516,1.1,1.1,-0.00029719534352336756
28.42437566640856,9.15063483525538,1.1,1.1,-3.0950514400525234e-05
28.667824749904906,8.764003883710116,1.1,1.1,0.00023498824267997125
28.91131568771413,8.377398428569425,1.1,1.1,0.0005011113746676689
29.154895177552135,7.990848626870965,1.1,1.1,0.0007673876550351079
29.39861000851977,7.604384635652406,1.1,1.1,0.0010333330291940263
29.642506695563043,7.218036611951414,1.1,1.1,0.0012991690645209894
29.886631936397805,6.831834621420687,1.1,1.1,0.001535870270052434
30.13103233735504,6.445808729712928,1.1,1.1,0.0016628619160956328
30.37573403453401,6.059975934431187,1.1,1.1,0.0016519423742764677
30.620727066973828,5.67432993001305,1.1,1.1,0.00157782056245829
30.86599736139025,5.288861669347204,1.1,1.1,0.0014980447852947895
31.11153093588396,4.903562105322355,1.1,1.1,0.0014185681877192805
31.35731371717075,4.5184224649820965,1.1,1.1,0.0013390298087508456
31.603331906121245,4.13343360983016,1.1,1.1,0.0012592716788041134
31.84957124668129,3.7485867669101305,1.1,1.1,0.001179730109891771
32.096017848336544,3.363872889110721,1.1,1.1,0.001100127739292922
32.34265782057272,2.9792830207055783,1.1,1.1,0.0010203995020597813
32.58947690733562,2.5948082059683872,1.1,1.1,0.0009409141190190806
32.83646140088085,2.210439489172789,1.1,1.1,0.0008612445046665494
33.083597045154285,1.826168005977425,1.1,1.1,0.0007816078965973074
33.33086994964155,1.441984709270986,1.1,1.1,0.0007021552663907867
33.57826613244341,1.0578807347121064,1.1,1.1,0.0006224594018577965
33.82577161166054,0.6738470351894765,1.1,1.1,0.0005426389694496102
34.07337231400875,0.2898746549767659,1.1,1.1,0.00046306227059812727
34.321054166203766,-0.0940452702673973,1.1,1.1,0.00038361030364417507
34.5688033691162,-0.4779217876543162,1.1,1.1,0.000304033872173457
34.81660575807691,-0.8617637615253704,1.1,1.1,0.00022439822942788476
35.06444744257154,-1.2455801476068824,1.1,1.1,0.00014470313344770258
35.31231434931584,-1.62937999301017,1.1,1.1,6.506729579089692e-05
35.56019249641056,-2.0131721620765903,1.1,1.1,-1.4509394588939696e-05
35.80806790195639,-2.396965701917447,1.1,1.1,-9.417839386936816e-05
36.0559264926691,-2.7807693854891604,1.1,1.1,-0.00017378277304699305
36.3037542866494,-3.164592351287985,1.1,1.1,-0.0002533876601886417
36.55153739338299,-3.548443463655296,1.1,1.1,-0.000333058404193428
36.799261648200655,-3.9323317697023934,1.1,1.1,-0.0004124867673859635
37.04691316058807,-4.316266042385695,1.1,1.1,-0.0004921859753755822
37.29447794864595,-4.700255328816487,1.1,1.1,-0.0005719779419847881
37.541941847705104,-5.084308676106078,1.1,1.1,-0.0006513169978962603
37.789291058636174,-5.468434857210878,1.1,1.1,-0.0007310187643019339
38.036511508154895,-5.852642919242186,1.1,1.1,-0.0008109052555140424
38.28358912297705,-6.236941909311301,1.1,1.1,-0.0008836902180138613
38.53050992120335,-6.6213406003746345,1.1,1.1,-0.0009040880066202298
38.77726467295257,-7.00584502383972,1.1,1.1,-0.0008260674388705795
39.0238717466022,-7.390443939356154,1.1,1.1,-0.0006812145101082591
39.2703591059508,-7.775119618241193,1.1,1.1,-0.0005221736572809184
39.5167549889518,-8.159854605966972,1.1,1.1,-0.0003629473639030845
39.76308763355867,-8.544631265235703,1.1,1.1,-0.0002038468501496224
40.00938518633989,-8.92943205013457,1.1,1.1,-4.48992684045086e-05
40.25567579386397,-9.314239323365776,1.1,1.1,0.00011398640171595312
40.50198760269936,-9.699035630401474,1.1,1.1,0.00027301911597746407
40.74834875941457,-10.083803333943871,1.1,1.1,0.00043228980656578886
40.99478750196304,-10.468524888080143,1.1,1.1,0.0005913694267755518
41.24133206829824,-10.853182655512503,1.1,1.1,0.0007501978061493511
41.48801042221869,-11.237759090328138,1.1,1.1,0.0009092338574164441
41.73485089306285,-11.622236646614216,1.1,1.1,0.0010683764522593114
41.98188162739918,-12.006597778457913,1.1,1.1,0.0012274140135982755
42.229130771796186,-12.390824757176482,1.1,1.1,0.0013862254893169195
42.47662656420729,-12.774900219627026,1.1,1.1,0.0015302259544524668
42.72439696843108,-13.1588064371268,1.1,1.1,0.0014803838604451165
42.972459713150286,-13.542532260710358,1.1,1.1,0.0009834347026088676
43.22071381798121,-13.926136176753785,1.1,1.1,0.00011408770440021811
43.46898400656557,-14.309720627800164,1.1,1.1,-0.0008610432582906235
43.717094180080366,-14.69338869608735,1.1,1.1,-0.0018378208260724353
43.96486823970266,-15.077243372468203,1.1,1.1,-0.002815198367242034
44.21212981245456,-15.461387647795604,1.1,1.1,-0.0037929598072659267
44.4587028908981,-15.84592460430738,1.1,1.1,-0.004785213460712626
44.70441119344035,-16.230957141471453,1.1,1.1,-0.007068163325642196
44.94906875168238,-16.616594372933182,1.1,1.1,-0.01415561499901307
45.19158826733896,-17.003490615024937,1.1,1.1,-0.027279068703536788
45.42926712152551,-17.393277637639265,1.1,1.1,-0.043141178619269846
45.65923491256615,-17.787688830747157,1.1,1.1,-0.06066099647148716
45.87862123878494,-18.188457584319604,1.1,1.1,-0.10678493786058556
46.08396370671814,-18.598800100731054,1.1,1.1,-0.36247747789553214
46.25064494375006,-19.028930477253635,1.1,1.1,-1.0031393632373378
46.1941530444821,-19.455857810836363,1.1,1.1,-1.5768738119520844
45.85031045151998,-19.735937825519454,1.1,1.1,-1.4687692043269767
45.4300986333004,-19.744276063663843,1.1,1.1,-0.9627518602518462
45.017783024161,-19.55900328706648,1.1,1.1,-0.3655653896760835
44.6200210186287,-19.309911639053134,1.1,1.1,-0.09301738840482998
44.23516841845603,-19.058366761718236,1.1,1.1,-0.008376316901244726
43.854925641337786,-18.809015214871188,1.1,1.1,0.0140808694300891
43.47431321204575,-18.56360327376272,1.1,1.1,0.025630066388289352
43.09126948582319,-18.32288952496753,1.1,1.1,0.03379980762159714
42.70382073024743,-18.08760303771741,1.1,1.1,0.0392992908619395
42.309997964913855,-17.85846895169077,1.1,1.1,0.03527423495985469
41.90928440785884,-17.635076857020458,1.1,1.1,0.018969533102335494
41.50466057963823,-17.414281283293086,1.1,1.1,-0.002994869906252076
41.0996232344618,-17.19253311271536,1.1,1.1,-0.02550440673453898
40.69766894376928,-16.966283593033832,1.1,1.1,-0.048414457560021266
40.30229418761552,-16.731983697840167,1.1,1.1,-0.07218225244881764
39.916995537440286,-16.486084492110997,1.1,1.1,-0.09704518747727252
39.545269747453325,-16.22503704082297,1.1,1.1,-0.12201788733885015
39.19061311493952,-15.94529240895269,1.1,1.1,-0.13856352725865945
38.85604088674052,-15.64381195510808,1.1,1.1,-0.1358782029699164
38.54070281716413,-15.32165327746154,1.1,1.1,-0.11829087900687557
38.24188861098892,-14.981845330599128,1.1,1.1,-0.09705963949022504
37.95687627571832,-14.6274293146919,1.1,1.1,-0.07622960551510893
37.68294354470079,-14.261446704065785,1.1,1.1,-0.05611202790487795
37.417368425439726,-13.88693897304672,1.1,1.1,-0.03670811131963561
37.15742883405353,-13.506947413190725,1.1,1.1,-0.01787359026150497
36.90040268666064,-13.12451340743877,1.1,1.1,-0.0013781226731817216
36.64359366993896,-12.742648364464092,1.1,1.1,0.008266616326928641
36.38546971499011,-12.363016404436008,1.1,1.1,0.010117790542953337
36.12610703687296,-11.985420044450304,1.1,1.1,0.008718506588006627
35.86569955447815,-11.609525546623471,1.1,1.1,0.007084742833168937
35.60444127808136,-11.234998898917151,1.1,1.1,0.005429225390260102
35.342526126573226,-10.8615064548328,1.1,1.1,0.0037570315263954854
35.080148110229445,-10.488714293717017,1.1,1.1,0.00207382114158308
34.817501330710584,-10.11628858630134,1.1,1.1,0.0004540193448808705
34.55477961552239,-9.74389559470228,1.1,1.1,-0.0007346542560319404
34.29214581266821,-9.371256229243995,1.1,1.1,-0.0011861835174463873
34.02962889118125,-8.998326259604578,1.1,1.1,-0.0011860094963093734
33.76722227134415,-8.625124054161514,1.1,1.1,-0.001107186667578875
33.50491919066972,-8.25166834683214,1.1,1.1,-0.0010287260205649577
33.24271288667069,-7.877977505993946,1.1,1.1,-0.0009506360829881724
32.98059677962976,-7.504070082794338,1.1,1.1,-0.0008725313033195295
32.718564015674765,-7.129964536995772,1.1,1.1,-0.0007946370969486948
32.45660801508835,-6.755679511130617,1.1,1.1,-0.0007170347642013631
32.19472201538331,-6.381233464961321,1.1,1.1,-0.0006394912632551044
31.93289934545736,-6.006644858250344,1.1,1.1,-0.0005619269851428617
31.67113324282327,-5.631932333530051,1.1,1.1,-0.0004847813712491969
31.40941694499383,-5.25711425917793,1.1,1.1,-0.0004076970310909467
31.147743963636643,-4.882209186341395,1.1,1.1,-0.00033036113703926453
30.8861073534946,-4.507235757552819,1.1,1.1,-0.00025336495034072187
30.62450053485036,-4.132212341189691,1.1,1.1,-0.0001763785737337645
30.362916745216705,-3.757157488399419,1.1,1.1,-9.935785505593433e-05
30.10134931349137,-3.382089841714384,1.1,1.1,-2.2598034126556486e-05
29.839791568572053,-3.007027769512064,1.1,1.1,5.438269280505464e-05
29.578236747971555,-2.631989731554913,1.1,1.1,0.00013157446124181874
29.31667818058758,-2.256994461760274,1.1,1.1,0.000208619452410602
29.055109103932903,-1.8820603285056248,1.1,1.1,0.00028572231543610256
28.79352284690525,-1.5072058829383814,1.1,1.1,0.0003628732962475278
28.53191264701741,-1.1324496762059546,1.1,1.1,0.00043999148692024895
28.270271924552038,-0.7578101680707968,1.1,1.1,0.0005173715140739001
28.008593825636968,-0.3833058182953528,1.1,1.1,0.0005949770392940188
27.746871770554858,-0.0089552694119982,1.1,1.1,0.0006726019432216802
27.485098996818508,0.3652229274318493,1.1,1.1,0.0007503796173516932
27.223268833325637,0.7392104038587176,1.1,1.1,0.0008284349457133441
26.96137442620403,1.1129886087211744,1.1,1.1,0.0009065707496837212
26.69940928712135,1.4865388994868585,1.1,1.1,0.000984911583782481
26.43736656220542,1.8598429077782836,1.1,1.1,0.0010635469176241206
26.175239580353956,2.232882082448031,1.1,1.1,0.0011424052393776932
25.913021670464676,2.605637872348699,1.1,1.1,0.0012111397736959024
25.65070607005036,2.97809181771782,1.1,1.1,0.0012120209037837846
25.38814436993169,3.350441766999485,1.1,1.1,0.0010908388764162178
25.1245867564904,3.723804992746685,1.1,1.1,0.0008887913414984484
24.85912376657846,4.099542308437807,1.1,1.1,0.004451260660231736
24.59084575427796,4.47901480170612,1.1,1.1,0.07544026196001591
24.317487377750503,4.859897547717591,1.1,1.1,0.3501725458577731
24.01484286225203,5.180233003974888,1.1,1.1,0.9503648397846672
23.64105871736701,5.330047866765695,1.1,1.1,0.9825723990882519
23.185588387329297,5.272081471125851,1.1,1.1,0.3330494912374779
22.711308290435404,5.140105775503243,1.1,1.1,0.011149698495164317
22.264971796026657,5.039154909150455,1.1,1.1,-0.04190962133565385
21.83241204165778,4.95265885926017,1.1,1.1,0.030964974811522425
21.39337245374437,4.85128972393347,1.1,1.1,0.031163021353272403
20.946313469821146,4.738477729127279,1.1,1.1,-0.011496375561727572
20.497751111877857,4.630974469569633,1.1,1.1,-0.03092999088541149
20.0497458366667,4.531792541938295,1.1,1.1,-0.022498194097867748
19.60227982411996,4.437564410360686,1.1,1.1,-0.007126967537713854
19.1553241052045,4.344888452373193,1.1,1.1,0.005107291177235188
18.70884870565257,4.25065968110085,1.1,1.1,0.010456458042982559
18.26281698009417,4.154037629042439,1.1,1.1,0.010672415647334043
17.817188810530702,4.055226632974369,1.1,1.1,0.00964855575809671
17.371924444503428,3.954436786925726,1.1,1.1,0.008619351962147978
16.926983855398714,3.8518778193857033,1.1,1.1,0.007591028432588194
16.482327107987896,3.747759732998413,1.1,1.1,0.006563876543751721
16.037914084272387,3.6422924390229943,1.1,1.1,0.00553804394436267
15.593705031793451,3.535685757333623,1.1,1.1,0.004513083472735065
15.149659832552496,3.428149690574402,1.1,1.1,0.0034892323481326994
14.705738642705814,3.319894150004464,1.1,1.1,0.0024663399917140096
14.261901435639786,3.211128955497991,1.1,1.1,0.0014439827241314036
13.818108276125736,3.102064109699095,1.1,1.1,0.0004221107109751336
13.374319137550042,2.9929094324819348,1.1,1.1,-0.000599604478711709
12.930494176069,2.8838749264906234,1.1,1.1,-0.0016212295943422242
12.486593365068986,2.775170502984293,1.1,1.1,-0.00264285251711371
12.042576769321323,2.667005981837131,1.1,1.1,-0.003616742511500024
11.598404453597375,2.5595912743082634,1.1,1.1,-0.004295956720037879
11.15404388485041,2.453096630583061,1.1,1.1,-0.00447863932176009
10.709493418151125,2.3475289045337244,1.1,1.1,-0.004360598662831955
10.26475935906193,2.242853187104528,1.1,1.1,-0.004191498453167006
9.819847830375336,2.1390344778547794,1.1,1.1,-0.0040220817592940975
9.374765046268772,2.036037867728768,1.1,1.1,-0.0038524754467950052
8.929517403689655,1.9338282649008516,1.1,1.1,-0.003682924586248097
8.484111025430465,1.8323708517002535,1.1,1.1,-0.003513154926302833
8.038552125668673,1.7316305363013482,1.1,1.1,-0.003343347030249595
7.592847009966678,1.6315724096484008,1.1,1.1,-0.0031735039670663704
7.147001892501931,1.5321615626857004,1.1,1.1,-0.0030033740582129835
6.701022896066964,1.43336290358759,1.1,1.1,-0.002833350033673022
6.254916417609142,1.3351415232983506,1.1,1.1,-0.0026634069825594046
5.808688579920951,1.2374625127622711,1.1,1.1,-0.002493232607864353
5.362345688564824,1.1402908715386526,1.1,1.1,-0.002323002764814964
4.915893866333261,1.0435915991868256,1.1,1.1,-0.00215274973336726
4.469339510173628,0.947329786651064,1.1,1.1,-0.0019815552697226156
4.022688651493475,0.8514703421057181,1.1,1.1,-0.0018008110179711342
3.575948052780016,0.7559777168003342,1.1,1.1,-0.0015999485910372137
3.129126852529535,0.6608100564220268,1.1,1.1,-0.0013843925372946366
2.6822355600127343,0.5659228564940045,1.1,1.1,-0.0011655534513957747
2.235284501730359,0.4712717039244262,1.1,1.1,-0.0009467008568281006
1.788284278338108,0.3768120942365004,1.1,1.1,-0.0007279221323728778
1.341245307721704,0.2824996143384011,1.1,1.1,-0.0005090830392599627
0.8941779163819213,0.1882897597533216,1.1,1.1,-0.0002723050231354914
0.4470927049744288,0.0941380260044633,1.1,1.1,-0.00014501955233416522
