x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
73.13463541137631,-18.2587350999402,1.1,1.1,-0.007427254104929287
73.25216067793008,-18.69067046818061,1.1,1.1,-0.0077988897962233536
73.36817731804507,-19.123013537010078,1.1,1.1,-0.008165014448768283
73.48261310024488,-19.555782118155754,1.1,1.1,-0.008398193613313228
73.59539964181809,-19.988992949270816,1.1,1.1,-0.00825840864683534
73.70656352609629,-20.422637169244748,1.1,1.1,-0.007745788401066968
73.81622585492289,-20.856679781166413,1.1,1.1,-0.007100280483992876
73.92451202643737,-21.291085072075308,1.1,1.1,-0.006449638186380736
74.03154725976687,-21.725817149998623,1.1,1.1,-0.005799141847196603
74.13745695305083,-22.160840122963517,1.1,1.1,-0.005148924517720834
74.24236632541638,-22.596118009491,1.1,1.1,-0.004498985501440814
74.34640077500303,-23.031615096620595,1.1,1.1,-0.0038492562713670674
74.44968552093789,-23.46729531336714,1.1,1.1,-0.003199671349961137
74.55234596136043,-23.90312294677014,1.1,1.1,-0.0025503203130065287
74.65450740490392,-24.339062104856787,1.1,1.1,-0.0019012025020808526
74.75629507069554,-24.775076806148068,1.1,1.1,-0.0012519393246672832
74.85783426736855,-25.211131158671183,1.1,1.1,-0.0006024512258768313
74.9592503930624,-25.64718935995945,1.1,1.1,4.706882113468796e-05
75.06066875641045,-26.083215518040067,1.1,1.1,0.0006950234300355342
75.16221466604594,-26.51917383044637,1.1,1.1,-0.0002516049369594283
75.26401208800971,-26.955028584217867,1.1,1.1,-0.008986134097197111
75.36496099151371,-27.3911115787143,1.1,1.1,-0.02930537151141076
75.46042101885457,-27.828815798407124,1.1,1.1,-0.05563925635233274
75.5451161395334,-28.269725144421223,1.1,1.1,-0.09465259724267368
75.61377032305128,-28.715423428375345,1.1,1.1,-0.28324801998362625
75.6498410396895,-29.16185172462459,1.1,1.1,-0.8180219079918174
75.53092413125678,-29.550189623661517,1.1,1.1,-1.2165670641315482
75.19926314804856,-29.82055937963214,1.1,1.1,-0.6295266784542499
74.77289381028694,-29.999591046248117,1.1,1.1,-0.20143559242873874
74.34189933087028,-30.1521027517374,1.1,1.1,-0.02487371018371199
73.9176831534534,-30.30407706220216,1.1,1.1,0.012237855715408426
73.49833154668735,-30.456975434331337,1.1,1.1,0.015182522374713505
73.08182990577336,-30.61203645445892,1.1,1.1,0.01676777893940604
72.66617776788696,-30.77048161324107,1.1,1.1,0.015410764880762824
72.25017011150663,-30.93258515757237,1.1,1.1,0.010913776780533188
71.83380102922548,-31.097194069014154,1.1,1.1,0.005231931944794009
71.41716378646899,-31.263037091481603,1.1,1.1,0.00014876707215043548
71.00035111162592,-31.428852546049715,1.1,1.1,-0.0028179543588708676
70.58343058185204,-31.593907108695213,1.1,1.1,-0.003325274447191904
70.16643164467615,-31.75825806336473,1.1,1.1,-0.0027877750005334957
69.74938088342981,-31.92202785449424,1.1,1.1,-0.002175097122385317
69.33230461292598,-32.08533874750738,1.1,1.1,-0.0015611016286921956
68.91522941649613,-32.24831300782778,1.1,1.1,-0.0009458104794060703
68.49818169845945,-32.41107299038524,1.1,1.1,-0.0003295343901638018
68.08118786313511,-32.573741050109554,1.1,1.1,0.0002872493910925107
67.66427449385453,-32.73643954193054,1.1,1.1,0.0009041737359639638
67.24746799493697,-32.89929064176563,1.1,1.1,0.001521471586079897
66.83079486020767,-33.06241670454466,1.1,1.1,0.0021388056765248055
66.41428140447967,-33.22594017470358,1.1,1.1,0.0027555462308533523
65.99795430059062,-33.38998322815984,1.1,1.1,0.003371580148468036
65.58183986335354,-33.55466821984327,1.1,1.1,0.0039869238574937235
65.16596458659369,-33.72011741517749,1.1,1.1,0.004601274370807889
64.75035496413645,-33.886453258598465,1.1,1.1,0.005154445329131594
64.33503748980714,-34.05379801552982,1.1,1.1,0.005315488741984976
63.92003033335754,-34.222225886583715,1.1,1.1,0.004797377461927511
63.50531487750505,-34.39159097670852,1.1,1.1,0.003855612798017432
63.09086149570849,-34.5616849155483,1.1,1.1,0.0028386005217987276
62.67664091945135,-34.732299064228584,1.1,1.1,0.00182259180200641
62.262623611698665,-34.90322505239345,1.1,1.1,0.0008064389246846047
61.84878021442776,-35.07425415166231,1.1,1.1,-0.00021061130866198747
61.43508128010983,-35.24517790217301,1.1,1.1,-0.0011838794633253584
61.02149736121603,-35.41578775455731,1.1,1.1,-0.001266411323989159
60.60800321700737,-35.585913110061576,1.1,1.1,0.0009891515061254614
60.19464762834468,-35.75604696865166,1.1,1.1,0.005441230939012156
59.78154238843008,-35.92724944136529,1.1,1.1,0.01058945847706277
59.368801349107535,-36.10059871948583,1.1,1.1,0.012824305427056985
58.956536661603856,-36.27716646034648,1.1,1.1,0.002269074917506514
58.54428020866752,-36.45577538933741,1.1,1.1,-0.026202929502295382
58.13012667252922,-36.62967969519729,1.1,1.1,-0.06411213125517443
57.71195216136066,-36.79128674882224,1.1,1.1,-0.10244079579853176
57.287635916049496,-36.933006158762495,1.1,1.1,-0.1357251633789287
56.85608085951114,-37.047976382283295,1.1,1.1,-0.16229667319418686
56.4187080811534,-37.13112913269853,1.1,1.1,-0.18660290076909117
55.97731880307376,-37.17766652145154,1.1,1.1,-0.21016679840323843
55.5337143368759,-37.182790749491794,1.1,1.1,-0.22317045395371973
55.089857105263455,-37.142416844879925,1.1,1.1,-0.21586459244438677
54.64902795677466,-37.05828203280428,1.1,1.1,-0.19661099617115618
54.21515182632296,-36.93496732837979,1.1,1.1,-0.1784590054792116
53.79215749758691,-36.777072722028656,1.1,1.1,-0.1664001148014829
53.38373038697802,-36.58896477209052,1.1,1.1,-0.1601289552762884
52.99159366721646,-36.373129601850025,1.1,1.1,-0.15635261084854396
52.61652425182872,-36.13114645811142,1.1,1.1,-0.1527757803245848
52.25929296792186,-35.86458885928423,1.1,1.1,-0.14914395785547735
51.92067073210925,-35.575030323778066,1.1,1.1,-0.1456499171595678
51.60142819248557,-35.26404428049631,1.1,1.1,-0.1424516821778354
51.30233635517039,-34.93320415834236,1.1,1.1,-0.13898725354028166
51.02416586825842,-34.584083475725784,1.1,1.1,-0.129131125607917
50.76716681197925,-34.21848390227492,1.1,1.1,-0.10519908142286889
50.527498834747,-33.84000018465444,1.1,1.1,-0.07090045726220738
50.29939013140573,-33.453073439840786,1.1,1.1,-0.03476528401376206
50.07705735050404,-33.062149886661906,1.1,1.1,-0.0036865445009595914
49.85478400169698,-32.671624367406075,1.1,1.1,0.01252710460383533
49.62970248641771,-32.28369864426653,1.1,1.1,0.012000360282225717
49.40280113175827,-31.89760600741981,1.1,1.1,0.004589586939816071
49.17534197466832,-31.512369228538525,1.1,1.1,-0.0022885318724465173
48.948572283580006,-31.12702155151676,1.1,1.1,-0.005940252145949361
48.7231060707965,-30.74103820169952,1.1,1.1,-0.005946585758613128
48.49870668201319,-30.354489530933765,1.1,1.1,-0.004472168969889621
48.2750771357692,-29.967487600940128,1.1,1.1,-0.0029045657931164974
48.051920898134384,-29.58014447343926,1.1,1.1,-0.0013363963609364195
47.8289408981417,-29.192572299657957,1.1,1.1,0.00023019901212219794
47.60584051235486,-28.80488314131684,1.1,1.1,0.001790250671036083
47.38232293832535,-28.41718906013657,1.1,1.1,0.0031935348713220493
47.158094416814166,-28.02960184931926,1.1,1.1,0.0041056178395652695
46.9329855126479,-27.64221531132757,1.1,1.1,0.004473051457692474
46.70699192953053,-27.2551002455393,1.1,1.1,0.004622983655870949
46.48012091746158,-26.868325482196603,1.1,1.1,0.004762032554621527
46.25237963693438,-26.481960030553964,1.1,1.1,0.004903669470784927
46.02377515893608,-26.09607281035969,1.1,1.1,0.0050478539338431805
45.79431482297233,-25.710732920374436,1.1,1.1,0.005194831474454021
45.56400561052416,-25.326009190840335,1.1,1.1,0.005344601258624969
45.332854861097225,-24.94197063101189,1.1,1.1,0.005497782859733364
45.10086973518486,-24.5586861606374,1.1,1.1,0.00565446276339822
44.86805721426805,-24.176224788971343,1.1,1.1,0.005814335350114937
44.63442472735864,-23.79465552526822,1.1,1.1,0.005978068821647285
44.3999792559376,-23.41404719977016,1.1,1.1,0.00614584909131184
44.164728050004456,-23.034468911237813,1.1,1.1,0.006317519444626707
43.92867827005256,-22.655989579419494,1.1,1.1,0.006493732358518725
43.69183716608134,-22.278678124063525,1.1,1.1,0.006525510834577832
43.45421171957186,-21.90260364393054,1.1,1.1,0.005649996560686407
43.21571761571512,-21.527467546448637,1.1,1.1,0.0032260144280279322
42.975904727999065,-21.15150673914729,1.1,1.1,-0.00010002208373238776
42.73423181263404,-20.7725924073591,1.1,1.1,-0.0017591977909265514
42.49015762583032,-20.388596094441308,1.1,1.1,0.024117608979516227
42.24244877261164,-19.998865210932927,1.1,1.1,0.11852628159507843
41.979657503770575,-19.624530730679464,1.1,1.1,0.3018462394842887
41.68254572187383,-19.30333767267236,1.1,1.1,0.5720998059218301
41.33167877394608,-19.07344994476291,1.1,1.1,0.7641614748783018
40.91129516107864,-18.97147861231735,1.1,1.1,0.7271564183847377
40.458225507264565,-19.01180498915474,1.1,1.1,0.6999316599153831
40.04836218070572,-19.192061637167367,1.1,1.1,0.631014945335679
39.71965096272535,-19.488799104275227,1.1,1.1,0.333519931409248
39.42937852603404,-19.835762598769563,1.1,1.1,0.07524741221301542
39.14091259230408,-20.183309852482736,1.1,1.1,-0.010012947343466753
38.850833846957386,-20.527000733006147,1.1,1.1,-0.012313793629149803
38.55981483933014,-20.867963644582638,1.1,1.1,-0.006511062292335805
38.26852704468445,-21.20732564886258,1.1,1.1,-0.0018360002289328381
37.97748977779918,-21.546021637756528,1.1,1.1,0.0012693223762406166
37.686911946067305,-21.884593929128176,1.1,1.1,0.0036162172199468256
37.39696441676092,-22.223536686523563,1.1,1.1,0.005882266936168002
37.1078178781398,-22.563344162994863,1.1,1.1,0.008130966325457073
36.81964328698224,-22.904510611594308,1.1,1.1,0.010349600151419206
36.53261151056039,-23.2475301958679,1.1,1.1,0.012525572211126795
36.24689323713401,-23.59289725837401,1.1,1.1,0.0138930498260917
35.9626593339752,-23.9411058731525,1.1,1.1,0.008791619002141952
35.679717094307215,-24.292135990822057,1.1,1.1,-0.008759529422323453
35.395477999790735,-24.642578590013763,1.1,1.1,-0.035262137082854264
35.10638364326479,-24.987652788342626,1.1,1.1,-0.06449845570911318
34.80887311139565,-25.322574033670787,1.1,1.1,-0.09500708608349168
34.4993855803558,-25.6425577738604,1.1,1.1,-0.126835807697332
34.174359868293095,-25.94281927776128,1.1,1.1,-0.1592356363583026
33.8302350618738,-26.21857408274175,1.1,1.1,-0.18909910929694024
33.46345033727044,-26.465037368145463,1.1,1.1,-0.20525245894158117
33.07139426256502,-26.67790388735694,1.1,1.1,-0.20082672321971243
32.65757816467493,-26.85595787811468,1.1,1.1,-0.18733501266957386
32.22794256788024,-26.99920918609702,1.1,1.1,-0.17670385449690618
31.78843399337408,-27.107670968710448,1.1,1.1,-0.17244471625988178
31.34492216605869,-27.181348685831136,1.1,1.1,-0.17456232771583746
30.90099467210543,-27.22002644858513,1.1,1.1,-0.17950239343953722
30.457626233669,-27.22323452860992,1.1,1.1,-0.18336568077940352
30.01564800501285,-27.190489324087117,1.1,1.1,-0.18401800989466052
29.57593759410093,-27.12133829183817,1.1,1.1,-0.18076433525905153
29.140711889668577,-27.01622887319016,1.1,1.1,-0.17636336085494125
28.71369828651949,-26.87662333038748,1.1,1.1,-0.1741045227485542
28.298705093031906,-26.70403843493007,1.1,1.1,-0.17322472233922762
27.89954034906562,-26.49999086881166,1.1,1.1,-0.16508056915062982
27.518570687172836,-26.266882709026422,1.1,1.1,-0.1413033041818797
27.153313922340203,-26.01009300767107,1.1,1.1,-0.10761570899818428
26.800269826415047,-25.735626285934732,1.1,1.1,-0.07418536132152853
26.45593826075081,-25.449486617475795,1.1,1.1,-0.049017661162635735
26.11738234900764,-25.15663273343237,1.1,1.1,-0.036155036309064074
25.78353920545669,-24.85854417073905,1.1,1.1,-0.030106744276241434
25.4537352066878,-24.555977614528647,1.1,1.1,-0.02504240066896942
25.127296908303123,-24.24969001845242,1.1,1.1,-0.019976520837474445
24.803550686892564,-23.940438157149355,1.1,1.1,-0.014915868207426354
24.481823008552094,-23.62897871575223,1.1,1.1,-0.009862304744018472
24.16144042888392,-23.31606864791233,1.1,1.1,-0.004878512274486317
23.841729324477896,-23.002464638762465,1.1,1.1,-0.0007705440076934961
23.522050084267207,-22.68888488578376,1.1,1.1,0.001301913196028762
23.20215817740458,-22.37559728093297,1.1,1.1,0.0016590694898477932
22.882063897099165,-22.06257917914993,1.1,1.1,0.001518803231552318
22.56178183285613,-21.74980328105384,1.1,1.1,0.001370300560356783
22.24132657418065,-21.43724192923918,1.1,1.1,0.0012220418599932382
21.92071262107172,-21.12486791383131,1.1,1.1,0.001073422770075814
21.599954473528328,-20.81265375643705,1.1,1.1,0.000925975728512707
21.27906690006796,-20.500571978663267,1.1,1.1,0.000800522534848251
20.958063684640308,-20.18859635520311,1.1,1.1,0.0007251320982285298
20.636952435269503,-19.87671516074877,1.1,1.1,0.0006914167441607044
20.31573673220224,-19.564925531102904,1.1,1.1,0.000669930190667915
19.99441979766049,-19.253224781080505,1.1,1.1,0.000648690071790685
19.67300521189093,-18.941610404508925,1.1,1.1,0.0006275309629449294
19.35149619711558,-18.630079626696983,1.1,1.1,0.0006062993954420069
19.02989615456874,-18.31862994147202,1.1,1.1,0.0005849980497367146
18.708208574990948,-18.00725857414287,1.1,1.1,0.0005638597691050225
18.38643677011032,-17.695963108043028,1.1,1.1,0.0005424857089529468
18.064584230667403,-17.384740768481333,1.1,1.1,0.0005212712186260037
17.742654268390318,-17.073588870272786,1.1,1.1,0.0005002241220655276
17.420650195007276,-16.762504907244725,1.1,1.1,0.0004789458991363452
17.098575590764906,-16.45148619421214,1.1,1.1,0.0004578266515662563
16.776433677885223,-16.14053013549621,1.1,1.1,0.0004366306762842733
16.454227947108727,-15.829634135418097,1.1,1.1,0.0004152801413314946
16.13196171016357,-15.518795419286633,1.1,1.1,0.0003940933802859457
15.80963845779027,-15.20801148092915,1.1,1.1,0.00037290955861140425
15.487261501716995,-14.897279635160652,1.1,1.1,0.0003517254511903618
15.16483433268423,-14.586597286302316,1.1,1.1,0.00033054362204906583
14.842360172913963,-14.275961749169122,1.1,1.1,0.0003093668358139565
14.519842602652894,-13.965370428082258,1.1,1.1,0.00028826937571011353
14.197284844122995,-13.65482072736288,1.1,1.1,0.00026701564797873073
13.874690388064767,-13.344309961825992,1.1,1.1,0.0002458437081223755
13.552062635712552,-13.033835535792765,1.1,1.1,0.00022474720628405995
13.229404898794504,-12.723394853584354,1.1,1.1,0.00020341622794188517
12.906720578544988,-12.412985140509605,1.1,1.1,0.0001822497724087742
12.584013165704455,-12.102603890395844,1.1,1.1,0.0001612384384630471
12.261285972001104,-11.792248507564247,1.1,1.1,0.0001399857520218122
11.938542398669238,-11.481916306829811,1.1,1.1,0.0001186554247104458
11.615785846943238,-11.171604603007532,1.1,1.1,9.74855252405671e-05
11.29301971805739,-10.861310800418584,1.1,1.1,7.63922481215072e-05
10.97024741324606,-10.551032303384131,1.1,1.1,5.537530236937505e-05
10.64747224423738,-10.240766426719173,1.1,1.1,3.6161362186360305e-05
10.324697612265702,-9.930510664251049,1.1,1.1,2.2433276502806274e-05
10.001925486466694,-9.620262957337918,1.1,1.1,1.4268888449256564e-05
9.679156403877355,-9.310022231905796,1.1,1.1,8.063012676836808e-06
9.356390901534674,-8.99978705585599,1.1,1.1,2.017642723136759e-06
9.0336294269695,-8.689556444620694,1.1,1.1,-4.108638726816634e-06
8.710872606724985,-8.379329055607391,1.1,1.1,-1.0161035892765258e-05
8.388120798825804,-8.069103725235925,1.1,1.1,-1.6210602701176207e-05
8.065374540308959,-7.758879200419958,1.1,1.1,-2.2337790106221412e-05
7.742634368211436,-7.448654317579324,1.1,1.1,-2.8465163272785604e-05
7.419900730064085,-7.138427823627689,1.1,1.1,-3.4592669716717864e-05
7.097174252410072,-6.8281985549848905,1.1,1.1,-4.064286185914244e-05
6.774455293274045,-6.517965258564591,1.1,1.1,-4.6770447549985564e-05
6.45174447919919,-6.207726770786629,1.1,1.1,-5.282060506190848e-05
6.129042257716328,-5.897481838564667,1.1,1.1,-5.879014709899365e-05
5.80634907635629,-5.58722929831854,1.1,1.1,-6.491743142960054e-05
5.483665561662263,-5.276967986468082,1.1,1.1,-7.105067933920858e-05
5.160992071658894,-4.966696560420792,1.1,1.1,-7.717742260374907e-05
4.838329143383187,-4.656413856596508,1.1,1.1,-8.33007730071508e-05
4.515677403378318,-4.34611871141506,1.1,1.1,-8.942989743452666e-05
4.193037209668934,-4.035809871790118,1.1,1.1,-9.555546735066225e-05
3.8704091887982233,-3.725486084635339,1.1,1.1,-0.00010144218523732236
3.547793788297005,-3.4151462758767432,1.1,1.1,-0.000107492347675333
3.225191455696112,-3.1047891924279787,1.1,1.1,-0.00011369665999119102
2.9026027280325555,-2.7944134916965524,1.1,1.1,-0.00011973937894936532
2.58002814234333,-2.4840181891146296,1.1,1.1,-0.00012586485117443356
2.257468146159256,-2.173601852583545,1.1,1.1,-0.00013198645449451633
1.934923276517358,-1.8631634080293025,1.1,1.1,-0.00013802678476886794
1.6123940704546185,-1.5527016023655702,1.1,1.1,-0.00014414964740897313
1.2898809755018683,-1.2422152720121693,1.1,1.1,-0.00015019105388944134
0.9673845286961212,-0.931703074376617,1.1,1.1,-0.00015622845108087443
0.6449051775681983,-0.6211640248910686,1.1,1.1,-0.00012040596059250796
0.3224435486612648,-0.3105966914568685,1.1,1.1,-8.14879305983863e-05
